,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
8075,-1,0,1,0,0,0,1,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,0,0,2,0,2,0,1,1,0,6,1,0.0,-1.0,0.0,-1,0.0,-1,5,0,-1,0,-1,-1,0,blueridgeparkway.org/v.php?pg=19,40,1,-1,-1,0,0,0,0
8076,-1,0,1,0,0,0,1,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,0,0,2,0,2,0,1,1,0,6,1,0.0,-1.0,0.0,-1,0.0,-1,5,0,-1,0,-1,-1,0,blueridgeparkway.org/v.php?pg=40,40,1,-1,-1,0,0,0,0
8077,1,0,1,0,0,0,0,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,13,1,100.0,1.0,100.0,-1,1.0,-1,0,0,-1,0,-1,1,0,bomanirani.com/bi_actor.htm,35,1,-1,-1,0,0,0,0
8078,-1,0,1,0,0,0,1,0,-1,0,1,19,0,-1,0,1,0,1.0,1,0,1,0,1,0,0,0,0,0,0,20,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bollywoodmantra.com/tag/ehsaan-noorani/,47,1,-1,-1,0,0,0,0
8079,-1,0,0,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,1,0,2,0,5,0,0,0,0,27,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,boxnews.com.ua/en/Boxer/10598/Lucian-Bute,49,1,-1,-1,0,0,0,0
8080,-1,0,1,0,0,0,1,0,-1,0,1,12,0,-1,0,1,0,1.0,1,0,0,0,1,0,1,0,1,0,0,7,2,0.0,-1.0,0.0,-1,0.0,-1,11,0,-1,0,-1,-1,0,brazzers.com/tour3/?action=home,39,1,-1,-1,0,0,0,0
8081,-1,0,1,0,1,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,0,0,1,0,5,0,0,0,0,34,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,blockbuster.com/browse/catalog/movieDetails/59537,57,1,-1,-1,0,0,0,0
8082,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,0,0,2,0,1,0,0,0,0,31,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,blingcheese.com/graphics/1/rockmond+dunbar.htm,54,1,-1,-1,0,0,0,0
8083,-1,0,0,0,0,0,0,0,-1,0,1,33,0,-1,0,0,0,1.0,0,2,0,0,2,0,6,0,3,0,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,18,0,-1,0,-1,-1,0,boutiquelaseriemontrealquebec.com/main.cfm?p=100&l=en&cid=477,68,1,-1,-1,0,0,0,0
8084,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,bhejafry.net/,21,1,-1,-1,0,0,0,0
8085,1,0,1,0,0,0,1,1,1,0,1,18,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,44,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,bigbluehistory.net/bb/Statistics/CoachesOpposing/JohnLotz.html,70,1,-1,-1,0,0,0,0
8086,-1,0,1,0,0,0,1,0,-1,0,1,7,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bpo.org/,16,1,-1,-1,0,0,0,0
8087,1,0,1,0,0,0,1,-1,0,0,0,15,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,34,4,98.38187702265373,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,brainyquote.com/quotes/authors/h/horace_mann.html,57,1,-1,-1,0,0,0,0
8088,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,1,0,1.0,0,0,1,0,3,0,0,0,0,0,0,32,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,boxing.co.uk/boxer/david-lemieux/index.shtml,51,1,-1,-1,0,0,0,0
8089,-1,0,1,0,0,0,1,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,0,0,2,0,2,0,0,0,0,17,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,brightlightsfilm.com/22/texavery.html,45,1,-1,-1,0,0,0,0
8090,-1,0,1,0,0,0,1,0,-1,0,1,8,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bmcf.org/,16,1,-1,-1,0,0,0,0
8091,-1,0,1,0,0,0,1,0,-1,0,1,21,0,-1,0,1,0,1.0,1,0,1,1,1,0,1,0,0,0,0,4,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,blitz-motorcycles.com/v2/,33,1,-1,-1,0,0,0,0
8092,-1,0,0,0,0,0,1,0,-1,0,1,11,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bienmur.net/,19,1,-1,-1,0,0,0,0
8093,-1,0,0,0,0,0,1,0,-1,0,1,16,0,-1,0,0,0,1.0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,brett-miller.com/,24,1,-1,-1,0,0,0,0
8094,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,0,0,1,0,6,0,0,0,0,14,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bookfinder.com/dir/e3b88720/,36,1,-1,-1,0,0,0,0
8095,1,0,1,0,0,0,0,1,-1,0,0,17,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,8.333333333333332,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,brahamprecast.com/,26,1,-1,-1,0,0,0,0
8096,-1,1,1,0,0,0,1,1,0,0,0,13,0,1,0,1,0,0.0,0,0,2,0,2,0,0,0,0,1,0,39,3,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,bjjcenter.com/programs/brazilian-jiu-jitsu/index.php,59,1,-1,-1,0,0,0,0
8097,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,0,0,1,0,3,0,1,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,7,0,-1,0,-1,-1,0,bonnerhigh.com/?pid=145,31,1,-1,-1,0,0,0,0
8098,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bmcsports.com/,22,1,-1,-1,0,0,0,0
8099,1,0,1,0,0,0,0,1,-1,0,1,12,0,1,0,1,0,0.0,0,0,1,0,2,0,4,0,0,0,0,23,2,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,1,brightok.net/~gsimmons/mem53-59.htm,42,1,-1,-1,0,0,0,0
8100,1,0,0,0,0,0,1,1,0,0,1,16,0,1,0,1,0,0.0,1,0,0,0,3,0,4,0,1,1,0,10,1,96.29629629629629,0.0,100.0,-1,0.0,-1,8,0,-1,0,-1,1,0,boyactors.org.uk/movie.php?ref=1552,43,1,-1,-1,0,0,0,0
8101,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,1,0,0,8,2,0.0,-1.0,0.0,-1,0.0,-1,23,0,-1,0,-1,-1,0,boxofficemojo.com/movies/?id=burnafterreading.htm,57,1,-1,-1,0,0,0,0
8102,-1,0,1,0,0,0,0,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,2,0,1,0,0,0,0,0,0,31,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bonjourquebec.com/qc-en/events-directory/quebec/,56,1,-1,-1,0,0,0,0
8103,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,1,0,1.0,1,0,0,0,2,0,2,0,1,1,0,23,2,0.0,-1.0,0.0,-1,0.0,-1,4,0,-1,0,-1,-1,0,bigsoccer.com/forum/forumdisplay.php?f=18,49,1,-1,-1,0,0,0,0
8104,1,0,1,0,0,0,0,1,0,0,0,17,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,19,3,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,brainyhistory.com/topics/b/brad.html,44,1,-1,-1,0,0,0,0
8105,-1,0,1,0,1,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,0,0,1,0,5,0,0,0,0,34,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,blockbuster.com/browse/catalog/movieDetails/62512,57,1,-1,-1,0,0,0,0
8106,-1,0,1,0,1,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,1,0,0,5,0,10,0,2,0,0,35,4,0.0,-1.0,0.0,-1,0.0,-1,28,0,-1,0,-1,-1,0,blockbuster.com/browse/catalog/personDetails/66640?pg.1.page=8&pg.1.pageSize=25,87,-1,-1,-1,0,0,0,0
8107,-1,0,1,0,0,0,1,0,-1,0,1,9,0,-1,0,1,0,1.0,0,0,1,0,2,0,2,0,0,0,0,18,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bio27.com/jessica-pare.html,34,1,-1,-1,0,0,0,0
8108,1,0,1,0,0,0,1,1,-1,0,0,12,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,1,1,1,12,2,0.0,0.0,100.0,-1,0.0,-1,15,0,-1,0,-1,1,0,bookrags.com/lens/go.php?u=Mario_Lemieux,48,1,-1,-1,0,0,0,0
8109,1,0,1,0,0,0,0,1,0,0,0,17,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,22,3,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,brainyhistory.com/topics/g/gregory.html,47,1,-1,-1,0,0,0,0
8110,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,1,0,4,0,0,0,0,8,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,briandunning.com/cf/1144,32,1,-1,-1,0,0,0,0
8111,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,2,0,1,0,7,0,0,0,0,39,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,britannica.com/EBchecked/topic/1392419/Albert-S-Ruddy,61,1,-1,-1,0,0,0,0
8112,1,0,1,0,0,0,1,-1,0,0,0,21,0,1,1,1,0,0.0,1,0,1,0,2,0,6,0,0,1,7,69,2,92.64705882352942,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,broadcastingcable.com/article/111005-Newport_Television_s_Sandy_DiPasquale_on_the_Mend.php,98,-1,-1,-1,0,0,0,0
8113,-1,0,1,0,0,0,0,0,-1,0,1,18,0,-1,0,0,0,1.0,0,0,1,0,1,0,0,0,0,0,0,16,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bollywoodworld.com/tag/anupam-kher,41,1,-1,-1,0,0,0,0
8114,1,0,0,0,0,0,1,1,0,0,1,16,0,1,0,1,0,0.0,1,0,0,0,3,0,3,0,1,1,0,10,1,94.73684210526315,0.0,100.0,-1,0.0,-1,7,0,-1,0,-1,1,0,boyactors.org.uk/actor.php?ref=630,42,1,-1,-1,0,0,0,0
8115,1,0,1,0,0,0,1,1,1,0,1,23,0,1,0,1,0,0.0,1,0,0,0,3,0,2,0,0,0,0,5,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,brandonvalley.k12.sd.us/bes/,36,1,-1,-1,0,0,0,0
8116,1,0,1,0,0,0,1,-1,0,0,0,15,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,35,4,98.33333333333333,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,brainyquote.com/quotes/authors/g/galen_rowell.html,58,1,-1,-1,0,0,0,0
8117,-1,0,1,0,1,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,0,0,1,0,6,0,0,0,0,36,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,blockbuster.com/browse/catalog/personDetails/167249,59,1,-1,-1,0,0,0,0
8118,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,1,0,1,0,6,0,0,0,0,37,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,britannica.com/EBchecked/topic/141517/Buster-Crabbe,59,1,-1,-1,0,0,0,0
8119,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,1,0,1.0,0,0,2,0,3,0,16,0,1,1,0,20,1,0.0,-1.0,0.0,-1,0.0,-1,11,0,-1,0,-1,-1,0,biographi.ca/009004-119.01-e.php?BioId=40846,51,1,-1,-1,0,0,0,0
8120,1,0,1,0,0,0,0,1,0,0,0,17,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,22,3,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,brainyhistory.com/topics/d/dorothy.html,47,1,-1,-1,0,0,0,0
8121,-1,0,1,0,0,0,1,0,-1,0,1,10,0,-1,0,1,0,1.0,0,0,0,0,2,0,5,0,1,1,0,20,1,0.0,-1.0,0.0,-1,0.0,-1,8,0,-1,0,-1,-1,0,bpnews.net/printerfriendly.asp?ID=12553,46,1,-1,-1,0,0,0,0
8122,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bikemap.net/regional/Slovenia,37,1,-1,-1,0,0,0,0
8123,-1,0,1,0,0,0,0,0,-1,0,1,20,0,-1,0,1,0,1.0,0,1,0,0,2,0,0,0,2,1,0,10,1,0.0,-1.0,0.0,-1,0.0,-1,19,0,-1,0,-1,-1,0,blackonasianblog.com/index.php?do=tags&tag=Mai+Lin,57,1,-1,-1,0,0,0,0
8124,-1,0,1,0,0,0,1,0,-1,0,1,10,0,-1,0,1,0,1.0,1,0,4,0,1,0,5,0,0,0,0,42,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,booked.net/hotel/markazia-monroe-suites-beirut-19542,60,1,-1,-1,0,0,0,0
8125,1,0,0,0,1,0,1,1,0,0,0,10,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,1,26,2,78.08219178082192,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,bpm.ca.gov/forms_pubs/fshealth.shtml,44,1,-1,-1,0,0,0,0
8126,-1,0,0,0,0,0,1,0,-1,0,1,10,0,-1,0,1,0,1.0,0,0,0,0,2,0,0,0,0,0,0,22,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,1,bright.net/~wbowery/ottawaco.htm,39,1,-1,-1,0,0,0,0
8127,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,6,0,1,0,8,0,0,0,0,78,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,blogtalkradio.com/nativetrailblazers/2010/01/15/august-schellenberg--award-winning-mohawk-actor,103,-1,-1,-1,0,0,0,0
8128,-1,0,1,0,0,0,0,0,-1,0,1,12,0,-1,0,1,0,1.0,1,0,9,0,1,0,8,0,0,0,0,58,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bigblare.com/3308-football-event-copa-america-2011-live-on-neo-sports/,78,-1,-1,-1,0,0,0,0
8129,1,0,1,0,0,0,1,1,-1,0,0,16,0,1,0,1,0,0.0,1,1,0,0,2,0,2,1,2,0,0,9,1,0.0,0.0,100.0,-1,0.0,-1,41,1,-1,0,-1,1,0,bracketmaker.com/find.cfm?location=MO&sport=BASKETBALL%20TOURNAMENT,75,0,-1,-1,0,0,0,0
8130,-1,0,0,0,0,0,0,0,-1,0,1,22,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,brandonleeofficial.com/,30,1,-1,-1,0,0,0,0
8131,-1,0,1,0,0,0,1,0,-1,0,1,9,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,4,46,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,break.com/index/eddie_griffin_crashes_ferrari_enzo.html,63,1,-1,-1,0,0,0,0
8132,1,0,1,0,0,0,0,1,1,0,1,23,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,1,0,12,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,bronzestatuesonline.com/default.asp,43,1,-1,-1,0,0,0,0
8133,-1,0,1,0,1,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,0,0,1,0,5,0,0,0,0,35,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,blockbuster.com/browse/catalog/personDetails/70561,58,1,-1,-1,0,0,0,0
8134,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,2,0,1,0,6,0,0,0,0,44,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,britannica.com/EBchecked/topic/432795/Gaston-duke-dOrleans,66,1,-1,-1,0,0,0,0
8135,-1,0,1,0,0,0,1,0,-1,0,1,9,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,14,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,boots.com/en/Opticians/,31,1,-1,-1,0,0,0,0
8136,-1,0,1,0,0,0,0,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,9,0,2,0,7,0,0,0,1,115,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bonjourquebec.com/qc-en/tourist-services-directory/school/ecole-nationale-dadministration-publique-universite-du-quebec_4715422.html,140,-1,-1,-1,0,0,0,0
8137,1,0,1,0,0,0,1,-1,0,0,0,14,0,1,0,1,0,0.0,1,0,0,0,1,0,10,0,0,0,1,39,5,6.106870229007633,0.0,2.272727272727273,1,0.0,-1,0,1,-1,0,-1,1,0,bookfinder.com/dir/i/Folksingers_Wordbook/0825601401/,61,1,-1,-1,0,0,0,0
8138,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,1,0,1.0,1,0,8,0,2,0,11,0,0,0,0,67,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,billboard.com/news/lady-antebellum-headed-for-second-no-1-album-1005353332.story,88,-1,-1,-1,0,0,0,0
8139,1,0,1,0,0,0,1,-1,1,0,0,20,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,62.727272727272734,0.0,1.6666666666666667,1,0.0,-1,0,0,-1,0,-1,1,0,billynavarreauto.com/,29,1,-1,-1,0,0,0,0
8140,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,2,0,1,0,6,0,0,0,0,45,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,britannica.com/EBchecked/topic/442134/Louis-Joseph-Papineau,67,1,-1,-1,0,0,0,0
8141,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,4,0,2,0,8,0,0,1,0,53,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,brainpickings.org/index.php/2011/08/23/earl-fatha-hines-piano-lessons/,78,-1,-1,-1,0,0,0,0
8142,1,0,1,0,1,0,1,1,-1,0,0,10,0,1,0,1,0,0.0,1,0,0,0,1,0,8,0,0,0,23,180,8,9.70873786407767,0.0,92.85714285714286,-1,0.0,-1,0,1,-1,0,-1,1,0,boston.com/ae/theater_arts/articles/2010/11/21/lasha_khozashvili_relishes_his_first_season_as_a_troupes_principal_dancer_on_the_eve_of_his_playing_the_prince_in_boston_balletsthe_nutcracker/,198,-1,-1,-1,0,0,0,0
8143,-1,0,1,0,0,0,1,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,9,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,blanchemacdonald.com/contact/,37,1,-1,-1,0,0,0,0
8144,1,0,1,0,0,0,1,1,-1,0,0,12,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,13,1,3.7037037037037033,0.0,83.33333333333334,-1,0.0,-1,0,0,-1,0,-1,1,0,bookrags.com/Sylvia_Earle,33,1,-1,-1,0,0,0,0
8145,-1,0,1,0,1,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,1,0,0,2,0,4,0,2,0,0,39,3,0.0,-1.0,0.0,-1,0.0,-1,38,0,-1,0,-1,-1,0,blockbuster.com/browse/movieGenres/familyKids.fullList?filterName=YearFilter&filterParam=2002,101,-1,-1,-1,0,0,0,0
8146,1,0,1,0,0,0,1,-1,0,0,0,15,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,36,4,97.59615384615384,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,brainyquote.com/quotes/authors/a/alfre_woodard.html,59,1,-1,-1,0,0,0,0
8147,1,0,1,0,0,0,1,-1,0,0,0,15,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,33,4,96.45390070921985,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,brainyquote.com/quotes/authors/h/hans_selye.html,56,1,-1,-1,0,0,0,0
8148,-1,0,1,0,0,0,0,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,11,0,1,0,19,0,0,0,0,84,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bloodyelbow.com/2011/9/27/2452625/bad-boy-presents-bloody-elbow-radio-episode-83-ryan-jimmo-ufc-135,107,-1,-1,-1,0,0,0,0
8149,-1,0,1,0,1,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,1,0,1,0,3,0,0,0,0,0,0,33,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,booking.com/hotel/gr/olympic-village.en.html,52,1,-1,-1,0,0,0,0
8150,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,1,0,1.0,1,0,0,0,2,0,4,0,1,1,0,23,2,0.0,-1.0,0.0,-1,0.0,-1,6,0,-1,0,-1,-1,0,bigsoccer.com/forum/forumdisplay.php?f=1455,51,1,-1,-1,0,0,0,0
8151,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,1,0,1,0,7,0,0,0,0,36,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,britannica.com/EBchecked/topic/1089533/Mimi-Parent,58,1,-1,-1,0,0,0,0
8152,1,0,1,0,0,0,0,1,0,0,1,16,0,1,0,1,0,0.0,0,0,2,0,1,0,0,0,0,0,0,63,6,99.96745850959974,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,blogthishere.com/businesses/us/nevada/las-vegas/nonclassifiable-establishments/,86,-1,-1,-1,0,0,0,0
8153,1,0,1,0,0,0,1,-1,0,0,0,14,0,1,0,1,0,0.0,1,0,2,0,1,0,0,0,0,0,0,20,3,9.230769230769232,0.0,20.0,1,0.0,-1,0,1,-1,0,-1,1,0,bookfinder.com/author/john-w-gray/,42,1,-1,-1,0,0,0,0
8154,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,1,0,1.0,0,1,2,0,3,0,15,0,1,1,1,20,1,0.0,-1.0,0.0,-1,0.0,-1,12,0,-1,0,-1,-1,0,biographi.ca/009004-119.01-e.php?&id_nbr=6059,52,1,-1,-1,0,0,0,0
8155,1,0,1,0,0,0,1,1,1,0,1,18,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,briangreenberg.com/,27,1,-1,-1,0,0,0,0
8156,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,10,0,1,0,8,0,0,0,0,80,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,blogtalkradio.com/psi-fi-para-radio/2010/03/24/actor-tony-moran--halloweens-original-michael-myer,105,-1,-1,-1,0,0,0,0
8157,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,1,0,1,0,6,0,0,0,0,38,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,britannica.com/EBchecked/topic/850225/Bombardier-Inc,60,1,-1,-1,0,0,0,0
8158,1,0,1,0,0,0,0,1,1,0,1,17,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,billybushshow.com/,26,1,-1,-1,0,0,0,0
8159,1,0,1,0,0,0,0,-1,1,0,1,21,0,1,0,1,0,0.0,0,0,0,0,1,0,4,0,0,0,1,83,10,100.0,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,blockbillionaires.com/content/readMore1/complexInfobox/blog/infobox/posts/template/default/active_id/646,111,-1,-1,-1,0,0,0,0
8160,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,2,0,1,0,10,0,0,0,0,51,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,britannica.com/EBchecked/topic/91513/Canada/43002/The-Laurier-era,73,1,-1,-1,0,0,0,0
8161,1,0,1,0,0,0,0,1,-1,0,1,25,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,10,1,100.0,0.0,93.33333333333333,-1,0.0,-1,0,0,-1,0,-1,1,0,brockvilleroadrunners.com/news.html,43,1,-1,-1,0,0,0,0
8162,1,0,1,0,0,0,0,1,0,0,0,17,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,20,3,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,brainyhistory.com/topics/e/eddie.html,45,1,-1,-1,0,0,0,0
